Date,Open,High,Low,Close,Adj Close,Volume,returns
2020-09-23,44.48606491088867,45.0760612487793,42.73939514160156,43.05768966674805,43.05768966674805,1676705751,-0.0333899763959169
2020-09-24,43.04633712768555,45.17330551147461,42.75492858886719,45.03985595703125,45.03985595703125,2070966440,0.046035128814957416
2020-09-25,45.04555130004883,46.566505432128906,44.150794982910156,46.08631134033203,46.08631134033203,1849539132,0.023233986012280328
2020-09-26,46.103172302246094,46.51958465576172,45.36458206176758,46.18892288208008,46.18892288208008,2123570272,0.002226508018623896
2020-09-27,46.091331481933594,46.5918083190918,45.063533782958984,46.09169387817383,46.09169387817383,2217192656,-0.002105028605115411
2020-09-28,46.110626220703125,46.96242904663086,45.28989028930664,45.35554122924805,45.35554122924805,1923868466,-0.015971481778724095
2020-09-29,45.29804992675781,45.87041473388672,45.020565032958984,45.79656219482422,45.79656219482422,1790368155,0.009723640234983622
2020-09-30,45.8067626953125,46.71512222290039,45.49448776245117,46.3714599609375,46.3714599609375,1979505099,0.012553295237917483
2020-10-01,46.42695617675781,48.513702392578125,45.565799713134766,46.313507080078125,46.313507080078125,2558851054,-0.001249753208292237
2020-10-02,46.34896469116211,46.95109176635742,44.20128631591797,44.923973083496094,44.923973083496094,2201641713,-0.030002780704546206
2020-10-03,44.905696868896484,46.130401611328125,44.781742095947266,45.58177185058594,45.58177185058594,1707844978,0.014642488674526888
2020-10-04,45.58098220825195,47.040550231933594,45.45301055908203,46.730106353759766,46.730106353759766,2034541387,0.025192844783173296
2020-10-05,46.74247741699219,47.105098724365234,45.69383239746094,46.36322784423828,46.36322784423828,2349391995,-0.007851009512884755
2020-10-06,46.35686492919922,48.08342361450195,45.673255920410156,45.985530853271484,45.985530853271484,3013107749,-0.008146477467783408
2020-10-07,46.00466537475586,46.98228454589844,45.24394607543945,46.66048049926758,46.66048049926758,2167187221,0.014677435129534455
2020-10-08,46.68059539794922,47.488433837890625,45.83724594116211,47.218379974365234,47.218379974365234,2350341454,0.011956573724233532
2020-10-09,47.2160530090332,48.27326965332031,46.71034622192383,47.83295440673828,47.83295440673828,2250628685,0.013015576407040985
2020-10-10,47.77711868286133,50.40800476074219,47.77711868286133,48.92109680175781,48.92109680175781,2781995604,0.02274880171035898
2020-10-11,48.91490936279297,51.24394607543945,48.865318298339844,50.727901458740234,50.727901458740234,2601103257,0.0369330365650653
2020-10-12,50.61570739746094,51.52434158325195,49.53612518310547,50.74381637573242,50.74381637573242,2646408249,0.00031373103429355176
2020-10-13,50.683040618896484,50.683040618896484,49.1269416809082,49.94063949584961,49.94063949584961,2177774803,-0.015828073985127422
2020-10-14,50.00718307495117,50.97562026977539,49.41543197631836,49.84648895263672,49.84648895263672,2213563866,-0.0018852490509401187
2020-10-15,49.82561111450195,50.2487907409668,49.0589599609375,49.49037170410156,49.49037170410156,2340485565,-0.007144279487237948
2020-10-16,49.53493118286133,49.901912689208984,46.21237564086914,47.692874908447266,47.692874908447266,2331529601,-0.03632013124494937
2020-10-17,47.747188568115234,47.747188568115234,46.746177673339844,47.05392837524414,47.05392837524414,2169301016,-0.013397106683748161
2020-10-18,47.059417724609375,47.878196716308594,46.973388671875,47.619544982910156,47.619544982910156,2636565895,0.012020603320414658
2020-10-19,47.641456604003906,48.49648666381836,46.9943733215332,48.098915100097656,48.098915100097656,1771107656,0.010066667318210154
2020-10-20,48.10254669189453,48.44023895263672,46.68516159057617,47.051029205322266,47.051029205322266,1757468523,-0.021786060924548045
2020-10-21,47.062843322753906,54.54841232299805,47.05569076538086,53.04533004760742,53.04533004760742,3534993796,0.1273999940814705
2020-10-22,53.015892028808594,56.06055450439453,53.00957489013672,54.267276763916016,54.267276763916016,3814584794,0.023035896189389504
2020-10-23,54.29941177368164,56.66780471801758,53.1826171875,55.23868942260742,55.23868942260742,3519541892,0.017900523420724346
2020-10-24,55.23872756958008,59.325233459472656,54.814544677734375,59.09558868408203,59.09558868408203,3899047277,0.06982242522024973
2020-10-25,59.095584869384766,59.77090072631836,56.66130065917969,58.674800872802734,58.674800872802734,3725652470,-0.007120460607115353
2020-10-26,58.67481994628906,59.097110748291016,55.213218688964844,56.74577713012695,56.74577713012695,3701855843,-0.03287652815145614
2020-10-27,56.745750427246094,58.885128021240234,56.5108642578125,57.8160514831543,57.8160514831543,3431678162,0.018860863436111597
2020-10-28,57.816078186035156,60.30220413208008,54.71086502075195,55.74251174926758,55.74251174926758,3786206312,-0.03586443004484452
2020-10-29,55.742557525634766,56.3043098449707,53.460052490234375,54.76585388183594,54.76585388183594,3010404352,-0.017520880146640883
2020-10-30,54.765960693359375,55.570556640625,52.52662658691406,53.83503341674805,53.83503341674805,2563994174,-0.016996365419523096
2020-10-31,53.83503723144531,56.10519790649414,53.533382415771484,55.59025955200195,55.59025955200195,2657420659,0.03260379020602322
2020-11-01,55.59025955200195,55.97421646118164,54.25963592529297,55.587623596191406,55.587623596191406,2045991010,-4.741758415571784e-05
2020-11-02,55.58732223510742,56.71083450317383,53.2059440612793,53.817481994628906,53.817481994628906,3019889902,-0.03184416758704145
2020-11-03,53.81740951538086,54.27239990234375,51.64844512939453,53.81962203979492,53.81962203979492,2580300879,3.9764869828484706e-05
2020-11-04,53.8194694519043,55.00708770751953,51.60655975341797,54.49910354614258,54.49910354614258,3050534139,0.012625163102134795
2020-11-05,54.50187301635742,59.223793029785156,54.50187301635742,58.678497314453125,58.678497314453125,3250514599,0.07668738559657218
2020-11-06,58.67619323730469,63.28035354614258,58.46535110473633,63.13111114501953,63.13111114501953,4083503373,0.07588152448255836
2020-11-07,63.13111114501953,64.40208435058594,57.59221267700195,59.143646240234375,59.143646240234375,4320946722,-0.06316164617513997
2020-11-08,59.143646240234375,61.81282043457031,58.8812370300293,61.05504608154297,61.05504608154297,2560316021,0.03231792361168795
2020-11-09,61.055015563964844,61.77642822265625,57.84232711791992,59.36388397216797,59.36388397216797,2791720300,-0.027698973596979037
2020-11-10,59.3654670715332,59.657386779785156,57.597496032714844,58.237342834472656,58.237342834472656,2269831643,-0.018976877224264443
2020-11-11,58.237266540527344,60.548316955566406,58.20498275756836,59.51502990722656,59.51502990722656,2580790979,0.021939309222700265
2020-11-12,59.514549255371094,60.44973373413086,58.30534744262695,60.365379333496094,60.365379333496094,2506731801,0.014287977803171259
2020-11-13,60.36493682861328,66.02117919921875,60.31187438964844,65.45719909667969,65.45719909667969,4324936978,0.0843500002717319
2020-11-14,65.45719909667969,65.83606719970703,61.9269905090332,63.77415084838867,63.77415084838867,2879859655,-0.025712194709174296
2020-11-15,63.77415466308594,64.14686584472656,61.234519958496094,62.27992248535156,62.27992248535156,2565763410,-0.02343000013578167
2020-11-16,62.2799186706543,71.99732208251953,62.17103576660156,71.32624816894531,71.32624816894531,5089779254,0.14525268052029894
2020-11-17,73.5011215209961,76.4345932006836,71.23477172851562,75.85234069824219,75.85234069824219,5781117491,0.06345619804053415
2020-11-18,75.84986114501953,76.44735717773438,69.62852478027344,73.69493865966797,73.69493865966797,6120728271,-0.02844212872951213
2020-11-19,73.6956787109375,83.21234130859375,71.79660034179688,81.68367004394531,81.68367004394531,6615851204,0.10840271434609994
2020-11-20,81.68363189697266,85.17499542236328,80.26535034179688,82.5831527709961,82.5831527709961,6264878329,0.011011781505004148
2020-11-21,82.5831527709961,88.00359344482422,80.65087890625,86.41011810302734,86.41011810302734,6565673514,0.046340751153488347
2020-11-22,86.41011810302734,87.64380645751953,79.6460952758789,82.70420837402344,82.70420837402344,6285046852,-0.04288745126566462
2020-11-23,82.70428466796875,90.16441345214844,81.18516540527344,89.03931427001953,89.03931427001953,7198913664,0.07659955908586968
2020-11-24,89.03275299072266,93.57601928710938,86.8316650390625,89.20537567138672,89.20537567138672,7748145325,0.0018650345943096447
2020-11-25,89.20350646972656,90.41155242919922,79.86409759521484,81.880126953125,81.880126953125,6033297331,-0.08211667360996655
2020-11-26,81.87519836425781,83.07267761230469,65.22534942626953,70.86572265625,70.86572265625,8965913476,-0.1345186519212478
2020-11-27,70.88436889648438,73.46366119384766,65.95252227783203,69.12387084960938,69.12387084960938,5874999214,-0.024579609737275465
2020-11-28,69.13182830810547,74.83356475830078,68.55299377441406,72.69296264648438,72.69296264648438,4784394518,0.051633274482561387
2020-11-29,72.69962310791016,80.78340148925781,71.73285675048828,79.23506927490234,79.23506927490234,5314384738,0.08999642317830836
2020-11-30,79.21046447753906,88.12899780273438,77.0670166015625,87.57463073730469,87.57463073730469,6812463307,0.10525088876326505
2020-12-01,87.57659912109375,92.27677917480469,81.314208984375,85.4357681274414,85.4357681274414,9818290618,-0.02442331291443489
2020-12-02,85.43756103515625,90.10536193847656,83.39522552490234,88.85651397705078,88.85651397705078,7713268210,0.04003880253650638
2020-12-03,88.87646484375,91.12335205078125,85.80731964111328,89.09896850585938,89.09896850585938,6014261404,0.00272860725631463
2020-12-04,89.10392761230469,89.60210418701172,78.76920318603516,80.01707458496094,80.01707458496094,5444117736,-0.10193040473079318
2020-12-05,80.00739288330078,84.1685562133789,79.15448760986328,83.11872863769531,83.11872863769531,4517680975,0.038762402509992855
2020-12-06,83.11591339111328,85.03716278076172,80.60243225097656,83.55533599853516,83.55533599853516,3454805957,0.0052528156769933165
2020-12-07,83.54549407958984,86.72644805908203,81.9332275390625,83.62406158447266,83.62406158447266,4312326196,0.0008225158227921359
2020-12-08,83.61647033691406,84.71400451660156,75.97650146484375,76.7486572265625,76.7486572265625,4230876095,-0.08221801509802273
2020-12-09,76.7384033203125,78.09993743896484,72.61898040771484,77.41098022460938,77.41098022460938,4239672634,0.008629766591117027
2020-12-10,77.4122085571289,77.57532501220703,73.47132873535156,74.82955932617188,74.82955932617188,3007098971,-0.033346960482188215
2020-12-11,74.82575225830078,74.85487365722656,70.23130798339844,72.08733367919922,72.08733367919922,3761860017,-0.03664628886854282
2020-12-12,72.0787124633789,77.51998138427734,72.0787124633789,76.70689392089844,76.70689392089844,2966684035,0.064082828507114
2020-12-13,76.71316528320312,83.8890151977539,75.6593017578125,82.00064086914062,82.00064086914062,3845040543,0.06901266206530532
2020-12-14,82.02944946289062,82.87445831298828,79.42679595947266,82.3631591796875,82.3631591796875,3459910049,0.004420920455065591
2020-12-15,82.36437225341797,84.70834350585938,80.69972229003906,81.40067291259766,81.40067291259766,3727495996,-0.011685883308458767
2020-12-16,81.41154479980469,92.8460693359375,79.03235626220703,92.78968811035156,92.78968811035156,6152647270,0.13991303499398144
2020-12-17,92.79939270019531,109.2346420288086,91.14077758789062,100.9595718383789,100.9595718383789,11165000706,0.0880473239473678
2020-12-18,100.98905181884766,112.2507553100586,99.55088806152344,109.38450622558594,109.38450622558594,10096427749,0.08344859465820709
2020-12-19,109.36553192138672,123.75543212890625,105.6860122680664,120.55890655517578,120.55890655517578,9859343632,0.10215706698483107
2020-12-20,120.49281311035156,122.73542022705078,110.77295684814453,114.6659927368164,114.6659927368164,8652067110,-0.04887995409665058
2020-12-21,114.6683120727539,118.01512908935547,101.59909057617188,105.0053939819336,105.0053939819336,9903839433,-0.08424990290762147
2020-12-22,104.95057678222656,114.02957153320312,98.86866760253906,113.68036651611328,113.68036651611328,11221164987,0.0826145420269766
2020-12-23,113.67897033691406,116.88765716552734,96.26966094970703,101.81706237792969,101.81706237792969,12287537836,-0.1043566668700181
2020-12-24,101.89503479003906,111.93286895751953,99.60633087158203,111.56539916992188,111.56539916992188,10108653753,0.09574364614653508
2020-12-25,111.51172637939453,128.02589416503906,108.58560943603516,126.98359680175781,126.98359680175781,11678543063,0.13819874034917357
2020-12-26,127.07919311523438,134.73513793945312,125.13356018066406,129.45919799804688,129.45919799804688,12680207148,0.019495440817870913
2020-12-27,129.4566192626953,138.31971740722656,123.09740447998047,127.5169677734375,127.5169677734375,14103307412,-0.015002643725930409
2020-12-28,127.58830261230469,136.18507385253906,127.07134246826172,130.0503387451172,130.0503387451172,10248729547,0.01986693234566861
2020-12-29,130.03326416015625,130.60858154296875,121.18720245361328,129.04080200195312,129.04080200195312,9160551332,-0.007762661388699854
2020-12-30,129.06185913085938,132.4501190185547,123.44434356689453,129.46607971191406,129.46607971191406,8127317345,0.003295684026781709
2020-12-31,129.48028564453125,130.16624450683594,123.03648376464844,124.69032287597656,124.69032287597656,6274573135,-0.03688809336441201
2021-01-01,124.67276763916016,133.18576049804688,123.32807922363281,126.2303466796875,126.2303466796875,7326980728,0.012350788482942132
2021-01-02,126.27296447753906,140.37257385253906,123.69361877441406,136.94488525390625,136.94488525390625,10532067985,0.08488084566072795
2021-01-03,136.94940185546875,163.8986358642578,135.7399139404297,160.19058227539062,160.19058227539062,15385661271,0.16974490853298452
2021-01-04,160.2711639404297,173.02781677246094,143.62396240234375,154.8073272705078,154.8073272705078,13659785704,-0.03360531517157617
2021-01-05,154.89755249023438,162.85018920898438,147.4000701904297,158.5947723388672,158.5947723388672,10192818976,0.024465541361238463
2021-01-06,158.6659698486328,169.65745544433594,155.45286560058594,169.0169219970703,169.0169219970703,10743884477,0.06571559392849502
2021-01-07,169.06822204589844,180.87338256835938,162.80654907226562,169.61595153808594,169.61595153808594,13099581396,0.0035441986159587824
